datetime,instrument,score,label
2024-01-03,SZ000877,-0.002651562,-0.0061255693
2024-01-03,SZ000568,-0.0027008587,-0.0115151405
2024-01-03,SH601006,-0.0027184067,-0.0013549924
2024-01-03,SH600584,-0.0028528934,-0.012924671
2024-01-03,SZ002736,-0.002897204,-0.004779041
2024-01-03,SH603486,-0.0029270025,0.0025773048
2024-01-03,SH601698,-0.0029667178,-0.03121245
2024-01-03,SH600941,-0.0030264994,-0.009476781
2024-01-03,SH601628,-0.003029392,-0.0018621683
2024-01-03,SZ001289,-0.0030397056,-0.004075408
2024-01-03,SH601186,-0.0030816058,0.007905126
2024-01-03,SZ000977,-0.0031217197,-0.032402992
2024-01-03,SH601799,-0.0032135425,-0.009282351
2024-01-03,SH600460,-0.0032227458,-0.020775616
2024-01-03,SZ001979,-0.0033157608,-0.011402488
2024-01-03,SH688036,-0.003323133,-0.011693299
2024-01-03,SZ300059,-0.0033431752,-0.013372958
2024-01-03,SH600276,-0.0034069056,-0.04201877
2024-01-03,SH600000,-0.0034547923,0.009063482
2024-01-03,SH601336,-0.0035087755,-0.0022616982
2024-01-03,SZ002352,-0.0036145328,-0.00026142597
2024-01-03,SH600061,-0.003647835,-0.006069839
2024-01-03,SH600026,-0.003651389,-0.019186378
2024-01-03,SH600938,-0.0036761658,-0.007032335
2024-01-03,SZ300316,-0.003721333,-0.035314143
2024-01-03,SH600027,-0.0037669083,0.0
2024-01-03,SH688561,-0.0037818411,-0.015775323
2024-01-03,SH600519,-0.003791063,-0.0033792853
2024-01-03,SH601225,-0.0038344013,0.0040853024
2024-01-03,SH600111,-0.003907402,-0.015458405
2024-01-03,SH600926,-0.003912053,0.03688526
2024-01-03,SH601800,-0.003944666,0.011873364
2024-01-03,SZ002648,-0.003947652,0.005960226
2024-01-03,SH688187,-0.003995131,-0.020506978
2024-01-03,SZ002475,-0.004026166,0.0
2024-01-03,SH601211,-0.0041147685,0.0
2024-01-03,SH601398,-0.004134056,-0.004090011
2024-01-03,SH600585,-0.0042449227,0.0058139563
2024-01-03,SH600161,-0.00432906,-0.011513174
2024-01-03,SH603899,-0.0043737153,-0.011027336
2024-01-03,SZ002230,-0.0044816406,-0.018225431
2024-01-03,SH603296,-0.0045821825,-0.009201229
2024-01-03,SH600426,-0.004586433,-0.008385062
2024-01-03,SH601600,-0.0046079075,-0.007142842
2024-01-03,SH605117,-0.0046079243,-0.019743621
2024-01-03,SH600588,-0.0047038486,-0.024837375
2024-01-03,SH601009,-0.004718461,0.00938344
2024-01-03,SZ002142,-0.004740757,0.022012591
2024-01-03,SH601668,-0.0048024813,0.006329179
2024-01-03,SH601989,-0.004822287,-0.012019217
2024-01-03,SH600309,-0.0048369626,0.0005322695
2024-01-03,SH601669,-0.0049585877,-0.004090011
2024-01-03,SH601688,-0.0050391005,-0.001445055
2024-01-03,SZ300628,-0.005063706,-0.02138275
2024-01-03,SH600039,-0.005189757,0.0013192892
2024-01-03,SH688256,-0.0052692844,-0.019592464
2024-01-03,SH603392,-0.0053065503,0.07419789
2024-01-03,SH688009,-0.0053314855,-0.002298832
2024-01-03,SZ002916,-0.0053750323,-0.0065671206
2024-01-03,SH688223,-0.0054036463,-0.014084518
2024-01-03,SZ000661,-0.005440996,-0.03784752
2024-01-03,SH600438,-0.0055334503,-0.012345731
2024-01-03,SZ002050,-0.005755202,-0.0018484592
2024-01-03,SH600406,-0.005816034,-0.008489728
2024-01-03,SZ000651,-0.005884723,0.032237887
2024-01-03,SH603799,-0.005891704,-0.016954541
2024-01-03,SZ002938,-0.0059602847,-0.025882363
2024-01-03,SZ300433,-0.0059669195,-0.0166139
2024-01-03,SH600029,-0.0060004974,-0.0071174502
2024-01-03,SH601236,-0.006102343,-0.012064278
2024-01-03,SH603833,-0.006250155,0.00993073
2024-01-03,SH600754,-0.0064098174,-0.024818003
2024-01-03,SZ002460,-0.006537835,0.030943036
2024-01-03,SH600741,-0.007015976,0.010050297
2024-01-03,SH603019,-0.0070520574,-0.043913662
2024-01-03,SH601699,-0.007161689,0.0056374073
2024-01-03,SZ002594,-0.007170572,-0.0017614961
2024-01-03,SH600674,-0.007209652,-0.009836018
2024-01-03,SH688271,-0.0072723636,-0.0416981
2024-01-03,SH600089,-0.007361603,-0.0042918324
2024-01-03,SH600104,-0.0074602263,-0.0059612393
2024-01-03,SZ300782,-0.0074743396,-0.0062063336
2024-01-03,SZ300896,-0.0077520227,-0.01794821
2024-01-03,SZ300450,-0.007899183,-0.013034582
2024-01-03,SH601318,-0.007991332,0.0017994642
2024-01-03,SH601901,-0.008045447,-0.007741928
2024-01-03,SZ300124,-0.00830192,-0.0074441433
2024-01-03,SH601021,-0.0083359415,0.0059182644
2024-01-03,SZ300999,-0.008355693,-0.015813887
2024-01-03,SZ000895,-0.00843284,0.002628684
2024-01-03,SH600372,-0.008433911,0.0
2024-01-03,SH601615,-0.0085900305,-0.02392739
2024-01-03,SH600188,-0.008812866,0.0064338446
2024-01-03,SH601868,-0.008920268,0.0
2024-01-03,SH688363,-0.009623188,-0.020959437
2024-01-03,SH603195,-0.01013161,-0.0102754235
2024-01-03,SZ002252,-0.01097013,-0.0025542974
2024-01-03,SZ002493,-0.011198998,-0.0009717941
2024-01-03,SZ002920,-0.011202953,-0.007906139
2024-01-03,SH600732,-0.011463261,-0.037522316
2024-01-03,SZ300442,-0.011642433,-0.019851089
2024-01-03,SZ003816,-0.012411813,-0.0030395389
2024-01-03,SZ000338,-0.013095844,0.002124548
2024-01-04,SH603259,0.008699729,-0.009543359
2024-01-04,SH600016,0.0075202165,-0.013123333
2024-01-04,SZ000100,0.0073521463,0.014184475
2024-01-04,SZ000792,0.006954155,-0.021414638
2024-01-04,SZ000002,0.006527976,-0.017017007
2024-01-04,SH600011,0.0063645234,0.011976004
2024-01-04,SH600660,0.0063478006,0.008613944
2024-01-04,SH600009,0.0061868103,-0.017805994
2024-01-04,SH600018,0.0060501536,-0.0019607544
2024-01-04,SZ002812,0.006043925,-0.026340842
2024-01-04,SZ301269,0.0057647424,-0.010118127
2024-01-04,SH600809,0.005745047,-0.007945359
2024-01-04,SH603290,0.0053277174,-0.038570344
2024-01-04,SH601872,0.005109896,0.004643917
2024-01-04,SH688065,0.0050299363,-0.06829846
2024-01-04,SH601615,0.004543827,-0.016060889
2024-01-04,SH601939,0.0043411674,0.0015038252
2024-01-04,SH600023,0.00416498,-0.009900987
2024-01-04,SH601155,0.0041290084,-0.020947158
2024-01-04,SH603799,0.0038262168,-0.02766031
2024-01-04,SZ002601,0.003668663,-0.015024066
2024-01-04,SH601360,0.0036348375,-0.025925875
2024-01-04,SZ002271,0.0035862261,-0.009481311
2024-01-04,SH688041,0.0032406365,-0.046284676
2024-01-04,SH601919,0.003209197,-0.004994929
2024-01-04,SH688008,0.0029915357,-0.01904416
2024-01-04,SH601012,0.0029747346,0.0013900995
2024-01-04,SZ002129,0.0029526232,-0.015514791
2024-01-04,SZ000786,0.0029374221,-0.01474005
2024-01-04,SZ000166,0.0029193358,-0.025171578
2024-01-04,SZ002202,0.002899711,-0.011734009
2024-01-04,SH600600,0.0028833756,-0.019571424
2024-01-04,SZ000708,0.0027393913,-0.011997223
2024-01-04,SH600048,0.0027304878,-0.011995614
2024-01-04,SZ000807,0.0026019113,-0.01098901
2024-01-04,SH600233,0.0024584355,-0.031666636
2024-01-04,SH600188,0.002382771,-0.019634664
2024-01-04,SH601816,0.0022773268,-0.018907607
2024-01-04,SH600085,0.002226035,-0.0063197017
2024-01-04,SH688082,0.0021114377,-0.029655874
2024-01-04,SZ002049,0.0020646388,-0.032467484
2024-01-04,SH603369,0.0020504678,-0.015737712
2024-01-04,SZ002074,0.0020406106,-0.018004835
2024-01-04,SZ300454,0.0020252122,-0.025975943
2024-01-04,SH601916,0.0019638082,-0.0038759708
2024-01-04,SZ002555,0.001773811,-0.014917493
2024-01-04,SZ000858,0.0017613275,-0.023925662
2024-01-04,SH601117,0.0017152885,-0.020504653
2024-01-04,SH600196,0.0016483394,-0.013849378
2024-01-04,SH600015,0.001549202,-0.0016949773
2024-01-04,SZ000301,0.0015020175,-0.008492589
2024-01-04,SZ000425,0.0014785798,-0.009057939
2024-01-04,SH601238,0.0014750874,-0.019976497
2024-01-04,SZ000625,0.0014083413,-0.0067158937
2024-01-04,SZ000768,0.0013805619,-0.03352493
2024-01-04,SZ000983,0.0013757041,-0.0102421045
2024-01-04,SH600132,0.0013525737,-0.010641813
2024-01-04,SH601628,0.0013325354,-0.020895481
2024-01-04,SH601838,0.0011021113,-0.0017528534
2024-01-04,SZ002001,0.00095313694,-0.01989472
2024-01-04,SH601390,0.0009119222,-0.017331004
2024-01-04,SH601006,0.0007685488,0.0027136803
2024-01-04,SH601766,0.00058729295,-0.007677555
2024-01-04,SH600745,0.0005371282,-0.020005107
2024-01-04,SH601169,0.00051263627,0.0
2024-01-04,SH601398,0.0005097138,0.00205338
2024-01-04,SH603993,0.00048543233,0.009487748
2024-01-04,SH600919,0.0004161233,0.0
2024-01-04,SH600010,0.00037270878,-0.013986051
2024-01-04,SH688126,0.0003519645,-0.04880953
2024-01-04,SZ300014,0.00030871574,-0.008609831
2024-01-04,SZ300142,0.00029189978,-0.028469801
2024-01-04,SZ002027,0.0002893256,0.016155124
2024-01-04,SZ002352,0.00026499573,0.0015690327
2024-01-04,SH603486,0.00025856216,-0.02904886
2024-01-04,SH601100,0.00024471525,-0.015581489
2024-01-04,SH600111,0.0002360018,-0.020573914
2024-01-04,SZ002180,0.0002310453,-0.028320312
2024-01-04,SZ000596,0.00018108916,0.0046058893
2024-01-04,SH601211,0.00011177827,-0.014103472
2024-01-04,SH601377,9.804312e-05,-0.015734196
2024-01-04,SH603659,9.435881e-05,-0.019200802
2024-01-04,SH600346,8.6610205e-05,-0.011476576
2024-01-04,SZ002459,4.937034e-05,0.014323711
2024-01-04,SZ300433,3.3122487e-05,-0.037007213
2024-01-04,SH600606,2.4045818e-05,-0.02202642
2024-01-04,SH600585,-9.565614e-06,-0.0022231936
2024-01-04,SH688012,-7.254165e-05,-0.04486829
2024-01-04,SH601888,-7.899199e-05,-0.021033525
2024-01-04,SZ000876,-0.0001326548,-0.052222192
2024-01-04,SH600028,-0.00021549594,-0.008896828
2024-01-04,SZ002736,-0.00024927128,-0.02160865
2024-01-04,SH601066,-0.00026229676,-0.020035565
2024-01-04,SZ300015,-0.00037974026,0.01039505
2024-01-04,SH688111,-0.00044397172,-0.035376906
2024-01-04,SZ002714,-0.0005096281,-0.033877313
2024-01-04,SZ000800,-0.0005144002,-0.01575756
2024-01-04,SH600415,-0.00053924974,-0.021126747
2024-01-04,SZ300750,-0.00056742784,-0.0059642196
2024-01-04,SH601138,-0.0005987203,-0.016541421
2024-01-04,SH688599,-0.00060261507,0.0
2024-01-04,SZ002466,-0.0006050961,-0.0064814687
2024-01-04,SH601808,-0.00060615595,-0.005394399
2024-01-04,SZ000568,-0.00061160047,-0.018025756
2024-01-04,SZ002709,-0.00062607694,-0.02702707
2024-01-04,SZ000538,-0.00063308235,-0.01065141
2024-01-04,SH601600,-0.00076209474,0.0
2024-01-04,SZ002415,-0.00077769253,-0.023126662
2024-01-04,SH600547,-0.0007913811,-0.022757113
2024-01-04,SH600741,-0.00081212725,-0.00373137
2024-01-04,SH688303,-0.00089559425,-0.016291082
2024-01-04,SZ002821,-0.0008961698,-0.017604291
2024-01-04,SZ300661,-0.0009214608,-0.044027567
2024-01-04,SZ002304,-0.0009636851,-0.016519189
2024-01-04,SH601669,-0.0010278905,-0.01437366
2024-01-04,SH601336,-0.0010847179,-0.022992194
2024-01-04,SZ002475,-0.0010913955,-0.036000073
2024-01-04,SH600426,-0.0011051847,-0.023896992
2024-01-04,SZ000938,-0.0011877427,-0.034482777
2024-01-04,SH600030,-0.001239066,-0.018696308
2024-01-04,SH601799,-0.0012459932,-0.019227684
2024-01-04,SH601111,-0.0012748567,-0.018518507
2024-01-04,SH600050,-0.0013144212,-0.014117658
2024-01-04,SZ300059,-0.0013383636,-0.015813291
2024-01-04,SH600893,-0.001377211,-0.017364085
2024-01-04,SH600584,-0.0013882434,-0.03067714
2024-01-04,SH601689,-0.0014219945,-0.039742112
2024-01-04,SZ002410,-0.0014258111,-0.031867504
2024-01-04,SZ300316,-0.0014350237,-0.024236321
2024-01-04,SZ300957,-0.0014863303,-0.0105262995
2024-01-04,SH688223,-0.0015892172,-0.005952418
2024-01-04,SH601318,-0.001619759,-0.013343573
2024-01-04,SH601088,-0.0016199546,0.005979061
2024-01-04,SZ002841,-0.0016658725,-0.027281463
2024-01-04,SZ300418,-0.0017274199,0.028330326
2024-01-04,SZ300759,-0.0017330414,-0.028153598
2024-01-04,SZ300919,-0.0018563373,-0.018085122
2024-01-04,SZ002371,-0.0019441387,-0.033955514
2024-01-04,SZ300122,-0.0019531725,-0.010626972
2024-01-04,SZ002648,-0.0019705081,-0.022383034
2024-01-04,SH600438,-0.0019905912,-0.0016666055
2024-01-04,SH601881,-0.0020454125,-0.022146463
2024-01-04,SZ002142,-0.0021158615,-0.024102628
2024-01-04,SH601059,-0.0021855393,-0.01116991
2024-01-04,SH601186,-0.002236792,-0.022222161
2024-01-04,SH600837,-0.0022835927,-0.010905147
2024-01-04,SH600926,-0.0022997381,-0.016798437
2024-01-04,SZ000408,-0.0023177797,0.0029973984
2024-01-04,SZ300347,-0.0023723012,-0.022677064
2024-01-04,SH601788,-0.0023812475,-0.025913596
2024-01-04,SH601818,-0.0023826202,-0.003355682
2024-01-04,SH600999,-0.0024913559,-0.021529377
2024-01-04,SH601607,-0.0024919556,-0.007155597
2024-01-04,SH603899,-0.0025276141,-0.005281687
2024-01-04,SH601728,-0.0025914283,0.0018726587
2024-01-04,SH600219,-0.0025918027,-0.010100961
2024-01-04,SH688981,-0.0026371265,-0.02135235
2024-01-04,SH601236,-0.002663103,-0.01899594
2024-01-04,SH600150,-0.0026754132,-0.0023713112
2024-01-04,SZ000063,-0.0026826104,-0.04684311
2024-01-04,SH600900,-0.0026844898,-0.005897224
2024-01-04,SH601633,-0.00270914,-0.027072728
2024-01-04,SH601618,-0.0027159555,-0.019544005
2024-01-04,SH600674,-0.0027601784,-0.0013245344
2024-01-04,SH601898,-0.0027723191,-0.0037878752
2024-01-04,SH603986,-0.002902762,-0.026223361
2024-01-04,SZ002311,-0.0029321937,-0.031779647
2024-01-04,SH600031,-0.00295969,-0.01193136
2024-01-04,SZ000895,-0.003003153,-0.0022472143
2024-01-04,SZ000069,-0.003007711,-0.030508459
2024-01-04,SH601985,-0.003025717,0.0
2024-01-04,SH601688,-0.0031428272,-0.021707714
2024-01-04,SZ300628,-0.0032329308,-0.028404951
2024-01-04,SH600036,-0.0032336758,-0.005655706
2024-01-04,SH600732,-0.0032541072,-0.011138558
2024-01-04,SH601699,-0.003256864,-0.0043121576
2024-01-04,SZ002460,-0.0032672947,0.016436338
2024-01-04,SH601328,-0.003300433,-0.0033841133
2024-01-04,SH601857,-0.0033329194,-0.0026702285
2024-01-04,SH601009,-0.003384593,-0.009296179
2024-01-04,SZ300413,-0.0033869362,-0.025662243
2024-01-04,SZ300979,-0.0034311777,0.0
2024-01-04,SH603195,-0.0034450656,-0.01637584
2024-01-04,SZ002236,-0.0035356237,-0.008230507
2024-01-04,SH601998,-0.0035373913,-0.019400358
2024-01-04,SZ000617,-0.0035401257,-0.025688052
2024-01-04,SH600176,-0.0035598958,-0.016913295
2024-01-04,SZ300751,-0.003566931,-0.007646501
2024-01-04,SZ002230,-0.0035851737,-0.022716224
2024-01-04,SH601319,-0.0035875076,-0.02494806
2024-01-04,SH688396,-0.0036237752,-0.045877993
2024-01-04,SZ000725,-0.003662753,0.02374661
2024-01-04,SH688271,-0.0036639823,-0.011665285
2024-01-04,SH688036,-0.0036667502,-0.0009101629
2024-01-04,SZ000963,-0.0037232256,-0.030798554
2024-01-04,SH603260,-0.0037376275,0.007324457
2024-01-04,SH688561,-0.0037889676,-0.04591137
2024-01-04,SH600029,-0.003834351,-0.014336884
2024-01-04,SH600019,-0.0038350085,-0.0048543215
2024-01-04,SZ000333,-0.0038408292,-0.010791361
2024-01-04,SH600115,-0.0039259223,-0.016042829
2024-01-04,SH600515,-0.0039345203,-0.030470967
2024-01-04,SH600588,-0.003948084,-0.044269264
2024-01-04,SH600372,-0.0039775064,0.0
2024-01-04,SH600089,-0.0040305266,0.0021551847
2024-01-04,SZ000651,-0.0040341998,-0.0024257302
2024-01-04,SH601225,-0.0040654996,0.005877018
2024-01-04,SH600000,-0.004111153,-0.013473034
2024-01-04,SZ000001,-0.0042175995,-0.012944996
2024-01-04,SZ002241,-0.004228483,-0.019716918
2024-01-04,SH600845,-0.0043251244,-0.016723812
2024-01-04,SZ300274,-0.004335615,0.0024952888
2024-01-04,SH600061,-0.0043626903,-0.0183205
2024-01-04,SH600570,-0.00443115,-0.03173381
2024-01-04,SZ002007,-0.004447638,-0.017387211
2024-01-04,SH600406,-0.0045543695,-0.012167633
2024-01-04,SZ300760,-0.0045615593,-0.01617968
2024-01-04,SZ300450,-0.004562431,-0.021873772
2024-01-04,SH603392,-0.004586027,0.08276284
2024-01-04,SH600104,-0.0045910766,-0.01649177
2024-01-04,SH601800,-0.0046195863,-0.03780967
2024-01-04,SH605117,-0.004631988,0.050091624
2024-01-04,SH600803,-0.004643065,0.00058579445
2024-01-04,SH601865,-0.004654412,-0.018416941
2024-01-04,SZ300496,-0.0046853526,-0.029518127
2024-01-04,SH601899,-0.0047654985,-0.013632715
2024-01-04,SZ300498,-0.004775674,-0.016137183
2024-01-04,SH600025,-0.004778239,-0.01018101
2024-01-04,SZ000977,-0.0047887834,-0.01790452
2024-01-04,SH601021,-0.004820033,-0.016865969
2024-01-04,SH601601,-0.0048331125,-0.013619542
2024-01-04,SH601698,-0.004841388,-0.026022255
2024-01-04,SH600795,-0.00491188,-0.0138248205
2024-01-04,SH600886,-0.004925507,-0.0022272468
2024-01-04,SH600489,-0.004950161,-0.019153178
2024-01-04,SH600887,-0.0050310725,0.0011485815
2024-01-04,SH603501,-0.005120433,-0.034302652
2024-01-04,SH601989,-0.005172855,-0.009732306
2024-01-04,SH600690,-0.00522622,-0.010275602
2024-01-04,SH600918,-0.0052660787,-0.01791048
2024-01-04,SH601668,-0.0052848486,-0.010482192
2024-01-04,SH603806,-0.005311216,-0.010706663
2024-01-04,SH605499,-0.0053312844,-0.016126335
2024-01-04,SZ002603,-0.0054939305,-0.019463658
2024-01-04,SZ002050,-0.005502441,-0.03444445
2024-01-04,SZ002938,-0.005601569,-0.026086986
2024-01-04,SH600309,-0.0056061344,-0.02087766
2024-01-04,SH601288,-0.005656262,-0.0026809573
2024-01-04,SH603296,-0.005657592,0.0012114048
2024-01-04,SZ001965,-0.0057446463,-0.0030030608
2024-01-04,SZ000877,-0.0057581877,-0.012326658
2024-01-04,SH600183,-0.005830792,-0.025912821
2024-01-04,SZ002920,-0.0058473414,-0.020404637
2024-01-04,SH601166,-0.0058770524,-0.0074273944
2024-01-04,SH601229,-0.0059112003,-0.004918039
2024-01-04,SH600760,-0.006051789,-0.03549999
2024-01-04,SH600941,-0.00607475,0.0014249086
2024-01-04,SZ300223,-0.0060901893,-0.033707857
2024-01-04,SZ300832,-0.006134595,0.008091807
2024-01-04,SH600938,-0.006167331,-0.0004721284
2024-01-04,SH603019,-0.006195658,-0.03840995
2024-01-04,SH601988,-0.0062225303,-0.0048543215
2024-01-04,SH600362,-0.0062227855,0.0016695261
2024-01-04,SH600958,-0.006226276,-0.016587675
2024-01-04,SH600460,-0.006251554,-0.02263093
2024-01-04,SH600519,-0.006300262,-0.011645198
2024-01-04,SZ000733,-0.006369897,-0.032062232
2024-01-04,SZ300763,-0.0063982224,-0.0096789
2024-01-04,SH603288,-0.006580961,-0.012589455
2024-01-04,SZ001289,-0.006645431,-0.023017883
2024-01-04,SZ300124,-0.006673691,-0.01999998
2024-01-04,SZ002252,-0.006678867,-0.038412273
2024-01-04,SH600436,-0.00669581,-0.013367832
2024-01-04,SH600875,-0.006762686,-0.008356571
2024-01-04,SH600039,-0.006840042,-0.003952563
2024-01-04,SH601658,-0.0069364468,-0.006726444
2024-01-04,SH600161,-0.0069491817,-0.024958372
2024-01-04,SH600989,-0.0069765626,0.0
2024-01-04,SZ300442,-0.007003675,-0.02616036
2024-01-04,SH601878,-0.0070146723,-0.019801974
2024-01-04,SZ300408,-0.0070494404,-0.061304033
2024-01-04,SZ002916,-0.0071166093,-0.027644217
2024-01-04,SZ300033,-0.0072003705,0.03626609
2024-01-04,SZ002493,-0.007201667,-0.020427942
2024-01-04,SH688009,-0.0072018756,-0.023041487
2024-01-04,SZ300896,-0.007433464,0.043184996
2024-01-04,SH603833,-0.007457339,-0.040673375
2024-01-04,SZ003816,-0.007544552,0.01219511
2024-01-04,SZ000776,-0.00755841,-0.012048185
2024-01-04,SH600905,-0.0077811377,-0.013793111
2024-01-04,SZ002594,-0.007941327,-0.017023027
2024-01-04,SH688187,-0.007942815,-0.028787374
2024-01-04,SH600276,-0.007973521,-0.020023823
2024-01-04,SH688363,-0.008026185,0.00063431263
2024-01-04,SH600027,-0.008130343,0.012658238
2024-01-04,SH600754,-0.008247771,-0.015269756
2024-01-04,SH688256,-0.008411041,-0.024060726
2024-01-04,SZ001979,-0.008949085,-0.018454492
2024-01-04,SH600026,-0.00912411,0.017214417
2024-01-04,SZ000999,-0.009238918,-0.006334126
2024-01-04,SH601877,-0.009270594,-0.015721738
2024-01-04,SH601995,-0.009289532,-0.058726728
2024-01-04,SZ000157,-0.009846062,-0.0075528026
2024-01-04,SH601868,-0.010337113,-0.009569347
2024-01-04,SZ300999,-0.0103870975,-0.020478904
2024-01-04,SZ002179,-0.010623396,-0.030434787
2024-01-04,SZ000338,-0.0111542335,-0.012014151
2024-01-04,SH600332,-0.01159704,-0.010730386
2024-01-04,SZ300308,-0.01203698,-0.012296379
2024-01-04,SZ000661,-0.012167267,-0.015591502
2024-01-04,SH601901,-0.012394096,-0.018205464
2024-01-04,SZ300782,-0.01296395,-0.03999996
2024-01-05,SZ000625,0.0054814117,0.0013523102
2024-01-05,SH600845,0.0044584246,-0.010466635
2024-01-05,SH601155,0.0040372713,0.0027906895
2024-01-05,SH601117,0.0039654104,0.0048309565
2024-01-05,SZ002236,0.003847667,-0.018968523
2024-01-05,SH603993,0.002810589,0.0056390762
2024-01-05,SH601088,0.0026285714,0.0118870735
2024-01-05,SH601939,0.0023173476,0.0
2024-01-05,SH600900,0.0022234647,-0.002542317
2024-01-05,SH600085,0.0022039572,-0.0046764016
2024-01-05,SH601225,0.002124709,0.007191062
2024-01-05,SH601808,0.002119382,0.0088135
2024-01-05,SH601390,0.0020594085,0.010582089
2024-01-05,SH601006,0.0020220662,0.0027064085
2024-01-05,SZ300122,0.0019427286,-0.0076978207
2024-01-05,SH601238,0.0016983217,0.0035971403
2024-01-05,SH600132,0.0016906736,0.008935928
2024-01-05,SZ000786,0.0016815672,0.0031495094
2024-01-05,SH600016,0.0016560061,0.010638237
2024-01-05,SH601012,0.0016276008,0.029153109
2024-01-05,SH601398,0.001509429,0.0
2024-01-05,SH600018,0.001474469,0.0137524605
2024-01-05,SZ002129,0.0013497556,0.04083097
2024-01-05,SZ002812,0.0013305834,0.0050970316
2024-01-05,SH600009,0.0012884522,0.017481327
2024-01-05,SZ300124,0.0012100404,0.016836762
2024-01-05,SZ002074,0.0011895979,0.003468752
2024-01-05,SH600196,0.0011614626,-0.0037174225
2024-01-05,SZ300347,0.0010911962,0.0149896145
2024-01-05,SZ002460,0.0010268623,0.014295816
2024-01-05,SH601799,0.00088689756,0.015118837
2024-01-05,SH688012,0.0008488437,-0.009946942
2024-01-05,SZ000063,0.00063631404,0.01581192
2024-01-05,SZ002049,0.0006199805,0.0033557415
2024-01-05,SH601668,0.0005150316,0.010593295
2024-01-05,SZ300015,0.00027605612,-0.0020576715
2024-01-05,SZ002180,0.00017412845,0.002512455
2024-01-05,SH601838,0.00011073146,0.016681314
2024-01-05,SH600584,8.126814e-05,-0.0050174
2024-01-05,SH601138,-8.906238e-06,0.008409858
2024-01-05,SH603799,-0.00013385061,0.007028103
