datetime,instrument,score,label
2024-03-15,SH601166,0.008045708,-0.010995686
2024-03-15,SH601169,0.008022378,-0.007326007
2024-03-15,SH605117,0.008016343,-0.03678316
2024-03-15,SZ002271,0.008009272,-0.021677196
2024-03-15,SH601808,0.007993858,0.0044614077
2024-03-15,SH601607,0.00793219,-0.006289363
2024-03-15,SH600346,0.007915683,0.0038285255
2024-03-15,SH600016,0.007879541,-0.007537663
2024-03-15,SH600754,0.007704407,-0.00999999
2024-03-15,SZ002352,0.0076734163,-0.0110426545
2024-03-15,SH601838,0.007568544,-0.008396983
2024-03-15,SH600919,0.0075467024,0.0
2024-03-15,SH600905,0.0075165657,-0.010482132
2024-03-15,SH600426,0.007457668,-0.029926121
2024-03-15,SZ300979,0.007367775,-0.028029501
2024-03-15,SH600219,0.007330276,0.0
2024-03-15,SH601318,0.00727807,-0.01715225
2024-03-15,SH600460,0.0071888324,-0.0027790666
2024-03-15,SH601238,0.007126674,0.02847755
2024-03-15,SZ300347,0.007094577,-0.012835085
2024-03-15,SH600958,0.007044521,-0.01357466
2024-03-15,SH601985,0.007029539,-0.019585252
2024-03-15,SH601788,0.0070057083,-0.012331247
2024-03-15,SZ000708,0.006942597,-0.01058197
2024-03-15,SZ300454,0.006883894,0.06156552
2024-03-15,SZ002074,0.006881077,-0.0038554668
2024-03-15,SH600089,0.006757618,-0.0137758255
2024-03-15,SH600570,0.006752477,-0.013610899
2024-03-15,SH601377,0.0066562686,-0.0154109
2024-03-15,SH600025,0.0065914365,-0.004237294
2024-03-15,SZ300015,0.0065153623,-0.016393423
2024-03-15,SZ002179,0.00649835,0.028106928
2024-03-15,SH600362,0.0064887553,-0.005215049
2024-03-15,SZ300661,0.006485394,0.006084919
2024-03-15,SH601618,0.0064797523,-0.017341077
2024-03-15,SZ002007,0.006474958,-0.010779023
2024-03-15,SZ002129,0.0064622257,-0.021339238
2024-03-15,SZ000983,0.006455953,0.009727597
2024-03-15,SH601009,0.00633208,-0.014476597
2024-03-15,SZ002027,0.0062817885,-0.03776437
2024-03-15,SH600030,0.0062643513,-0.020225823
2024-03-15,SH601872,0.0062347567,-0.014175296
2024-03-15,SH600519,0.00614021,-0.00014048815
2024-03-15,SH601601,0.006105353,-0.010720432
2024-03-15,SZ000786,0.0060729356,-0.0099928975
2024-03-15,SZ300418,0.0060223714,-0.020715654
2024-03-15,SH600547,0.0059552966,0.006405115
2024-03-15,SZ002648,0.0059238747,-0.012716711
2024-03-15,SH600015,0.005888444,-0.009508669
2024-03-15,SH600111,0.005775054,0.020905972
2024-03-15,SH601888,0.0057090255,-0.024308681
2024-03-15,SH600837,0.0056932736,-0.0152339935
2024-03-15,SZ300751,0.0056760916,-0.025504649
2024-03-15,SH601899,0.0056685205,-0.015842855
2024-03-15,SH601066,0.0056624045,-0.019508004
2024-03-15,SH601989,0.0056312336,-0.012820542
2024-03-15,SH688009,0.0056184386,-0.009174228
2024-03-15,SZ000733,0.005596145,-0.029406905
2024-03-15,SZ002001,0.0055136806,-0.004579246
2024-03-15,SH600732,0.005460677,-0.015151501
2024-03-15,SZ300496,0.00535416,0.04592967
2024-03-15,SH601865,0.0052615004,0.027170062
2024-03-15,SZ000568,0.0052419533,0.024382353
2024-03-15,SH688363,0.0051844753,-0.016314805
2024-03-15,SH601288,0.005168845,-0.009685159
2024-03-15,SH601698,0.005103307,-0.00477612
2024-03-15,SZ000807,0.005087412,-0.0023528934
2024-03-15,SH600900,0.0050716363,0.0020266771
2024-03-15,SH600438,0.0049615437,-0.014975667
2024-03-15,SH600760,0.0049600536,-0.00419724
2024-03-15,SH603290,0.00494174,-0.014032602
2024-03-15,SZ002410,0.0049392045,-0.01098901
2024-03-15,SH688126,0.0048831133,-0.007978737
2024-03-15,SZ002311,0.004865478,-0.0004502535
2024-03-15,SH601901,0.004690976,-0.026699007
2024-03-15,SH600515,0.004628849,-0.013368964
2024-03-15,SZ300316,0.004562283,-0.020413458
2024-03-15,SZ000792,0.00453443,-0.014662743
2024-03-15,SH601995,0.0044790558,-0.017699122
2024-03-15,SH603288,0.004404067,-0.010692537
2024-03-15,SH600036,0.0042780098,-0.010600746
2024-03-15,SH600028,0.0042054295,-0.008064449
2024-03-15,SH600406,0.0041874913,-0.010170937
2024-03-15,SH600132,0.004127287,0.006580949
2024-03-15,SH688599,0.0041183326,-0.019172966
2024-03-15,SH601012,0.0040479777,-0.023996353
2024-03-15,SZ300782,0.0040346077,0.025765777
2024-03-15,SH688303,0.0040187645,-0.011186421
2024-03-15,SH600690,0.004018125,0.0008459091
2024-03-15,SZ300308,0.0040109297,-0.034335256
2024-03-15,SZ300059,0.003963087,-0.018611312
2024-03-15,SH601319,0.0039518215,-0.011650443
2024-03-15,SZ000625,0.003909049,-0.03519547
2024-03-15,SH603993,0.0039009545,-0.016623974
2024-03-15,SH600415,0.0038979528,-0.021691978
2024-03-15,SZ002916,0.0038842037,0.0
2024-03-15,SH601878,0.003791045,-0.015137196
2024-03-15,SH603195,0.0036258153,0.008147478
2024-03-15,SH600023,0.0035028881,-0.022471905
2024-03-15,SH601699,0.0034572622,0.0022104979
2024-03-15,SH600019,0.0034072548,-0.006033182
2024-03-15,SH601615,0.0032963874,-0.012476027
2024-03-15,SZ002841,0.0032447837,-0.0060067773
2024-03-15,SH601766,0.0031947712,-0.0077041984
2024-03-15,SZ000651,0.0031884033,-0.0005221963
2024-03-15,SH688223,0.0031544692,-0.013303697
2024-03-15,SH601398,0.0030982709,-0.005791545
2024-03-15,SZ002603,0.0030955872,-0.011948466
2024-03-15,SZ300122,0.0029668119,-0.0007929802
2024-03-15,SZ300750,0.0029571014,-0.019428194
2024-03-15,SZ002493,0.0028689401,-0.013586938
2024-03-15,SH600161,0.002852792,-0.038584054
2024-03-15,SH600795,0.0028304928,-0.023346245
2024-03-15,SZ002459,0.0027932455,-0.016326547
2024-03-15,SZ000063,0.0027681985,-0.01624912
2024-03-15,SH600588,0.0027460088,-0.003048718
2024-03-15,SH601877,0.0026792674,-0.009790182
2024-03-15,SH600276,0.0026257879,-0.02770722
2024-03-15,SH601881,0.0025828923,-0.030492544
2024-03-15,SZ000768,0.0025700089,-0.0013303757
2024-03-15,SH603296,0.0024929421,0.0017104149
2024-03-15,SZ000963,0.0024327408,-0.01214093
2024-03-15,SH601688,0.0024182359,-0.017134964
2024-03-15,SZ300919,0.0023787627,0.0005377531
2024-03-15,SZ000661,0.0023398343,0.01485908
2024-03-15,SZ300760,0.0021647601,-0.0010237098
2024-03-15,SH600809,0.0020453501,0.00131917
2024-03-15,SZ300274,0.0019508917,-0.014288366
2024-03-15,SH600989,0.0019339216,0.012329578
2024-03-15,SZ300142,0.0018977858,-0.0181818
2024-03-15,SZ002415,0.0017734491,-0.0056699514
2024-03-15,SZ300033,0.0017344425,-0.026436746
2024-03-15,SZ002202,0.0016250554,-0.0138190985
2024-03-15,SH600183,0.0015958734,-0.02439022
2024-03-15,SH601138,0.0013789954,0.019991994
2024-03-15,SH600150,0.0013748705,-0.009681106
2024-03-15,SZ002920,0.0013640346,0.03533888
2024-03-15,SZ300442,0.0012195813,-0.00080001354
2024-03-15,SH605499,0.00094543025,0.01262033
2024-03-15,SZ300628,0.00092327734,-0.005782485
2024-03-15,SH601633,0.0009004958,-0.021579802
2024-03-15,SH601689,0.00083215674,-0.018193483
2024-03-15,SH688981,0.0007922803,-0.015843272
2024-03-15,SH688256,0.00076527847,-0.044198334
2024-03-15,SH600938,0.00075267535,0.00959146
2024-03-15,SZ000100,0.00073790736,-0.008547008
2024-03-15,SH688396,0.00067050476,-0.008851647
2024-03-15,SZ000333,0.00064557977,0.003848672
2024-03-15,SH603806,0.0006283391,0.01188457
2024-03-15,SZ300124,0.00045853108,-0.021759331
2024-03-15,SH603369,0.00042429473,0.034688115
2024-03-15,SZ000538,0.00032078847,-0.006587863
2024-03-15,SH600196,8.839881e-05,-0.011952162
2024-03-15,SH601728,7.637497e-05,-0.0017482638
2024-03-15,SH601236,4.317914e-05,-0.020969808
2024-03-15,SH603501,2.5532674e-05,0.0075962543
2024-03-15,SZ002049,-6.288756e-05,-0.013389647
2024-03-15,SH601939,-0.00011710776,-0.008849502
2024-03-15,SZ000999,-0.00023248047,0.0111426115
2024-03-15,SH601360,-0.00042725867,-0.020127118
2024-03-15,SH600233,-0.0004719561,-0.010818183
2024-03-15,SH603392,-0.0005219951,-0.006807387
2024-03-15,SH600893,-0.00071627926,-0.011213839
2024-03-15,SZ002230,-0.0009442922,-0.017509699
2024-03-15,SH688008,-0.0010024179,-0.074003816
2024-03-15,SH600009,-0.0010215654,-0.014077067
2024-03-15,SH600085,-0.0010289927,-0.006954074
2024-03-15,SH688187,-0.0010974621,0.0048998594
2024-03-15,SZ000157,-0.0011929795,-0.016290724
2024-03-15,SZ002241,-0.001195359,-0.0027917027
2024-03-15,SH688041,-0.0014138031,-0.03053248
2024-03-15,SZ000895,-0.0014337436,-0.0079833865
2024-03-15,SZ002821,-0.0016339174,-0.031951785
2024-03-15,SH688271,-0.0018011886,-0.018943727
2024-03-15,SZ300832,-0.001949131,-0.010974467
2024-03-15,SH688012,-0.002019364,-0.009736359
2024-03-15,SH600372,-0.0021292,0.0
2024-03-15,SZ002236,-0.002166009,-0.020791054
2024-03-15,SZ300408,-0.0022160285,0.0037636757
2024-03-15,SH603260,-0.0022294736,-0.00936681
2024-03-15,SZ002180,-0.0022664769,-0.04952383
2024-03-15,SZ300433,-0.0022853934,0.009811401
2024-03-15,SZ000408,-0.0025051078,-0.0015883446
2024-03-15,SZ000938,-0.0026075272,-0.016757488
2024-03-15,SH688111,-0.0026774262,-0.0115222335
2024-03-15,SH601799,-0.0026886975,-0.028193235
2024-03-15,SH600660,-0.003011234,-0.019221842
2024-03-15,SZ002050,-0.003065389,-0.016387045
2024-03-15,SZ300759,-0.0031714374,-0.032203436
2024-03-15,SH600436,-0.0032435283,0.0046812296
2024-03-15,SH603986,-0.003420834,-0.008730233
2024-03-15,SH603259,-0.0034539667,-0.048680007
2024-03-15,SH603019,-0.0036126347,-0.016322732
2024-03-15,SZ002555,-0.0037260046,0.0063796043
2024-03-15,SH600845,-0.0037659872,-0.0079193115
2024-03-15,SZ000977,-0.004626439,-0.014164329
2024-03-15,SH600745,-0.004851814,-0.012283742
2024-03-15,SZ000800,-0.0056642946,-0.008714616
2024-03-15,SZ002938,-0.0057453713,0.004159689
2024-03-15,SH601059,-0.0058809123,-0.033593237
2024-03-15,SH688082,-0.009273238,-0.027221918
2024-03-15,SH601100,-0.009933608,-0.011926055
2024-03-15,SH600584,-0.010154809,-0.017049372
2024-03-15,SZ002371,-0.010357036,-0.009997964
2024-03-15,SZ002475,-0.011654907,0.050641894
2024-03-18,SH600803,0.02299728,0.0005184412
2024-03-18,SZ000338,0.021706281,-0.005545318
2024-03-18,SH600029,0.018372944,0.013937235
2024-03-18,SH600926,0.018042365,0.000921607
2024-03-18,SH601021,0.018015524,0.003041029
2024-03-18,SH601668,0.017859498,0.0038535595
2024-03-18,SZ300498,0.016815986,0.010746956
2024-03-18,SH688065,0.016771626,-0.008474529
2024-03-18,SZ002352,0.01669708,0.018696547
2024-03-18,SH600115,0.01587998,0.013333321
2024-03-18,SH600061,0.01570128,0.0014880896
2024-03-18,SZ002142,0.015279029,0.0
2024-03-18,SZ001289,0.015226396,0.0
2024-03-18,SZ002311,0.014998477,-0.004729748
2024-03-18,SH600585,0.014829874,-0.02241379
2024-03-18,SZ000069,0.014663525,0.0034601688
2024-03-18,SH600887,0.014550371,-0.003093779
2024-03-18,SH601111,0.0144147,0.014784932
2024-03-18,SZ000877,0.013736981,0.0
2024-03-18,SH601808,0.013588611,0.006345153
2024-03-18,SH600104,0.013141067,0.01085484
2024-03-18,SH600741,0.01314101,-0.0082015395
2024-03-18,SH600606,0.012963574,-0.0047618747
2024-03-18,SH601006,0.012828387,0.0082530975
2024-03-18,SZ000963,0.011741018,0.001199007
2024-03-18,SZ002714,0.011482773,0.013834
2024-03-18,SZ002271,0.011419041,-0.015160322
2024-03-18,SH600941,0.011383558,0.0054273605
2024-03-18,SH600332,0.011377022,0.005156398
2024-03-18,SZ002493,0.011340877,0.0018365383
2024-03-18,SH601800,0.011320445,0.0036319494
2024-03-18,SH600016,0.0112975435,0.0025316477
2024-03-18,SZ000876,0.011256935,0.0032154322
2024-03-18,SH601186,0.011012542,0.008323431
2024-03-18,SH600031,0.010995309,-0.004946947
2024-03-18,SH600027,0.010986532,0.0045871735
2024-03-18,SH603659,0.010978988,-0.0009858012
2024-03-18,SZ000166,0.01092713,-0.0021882057
2024-03-18,SH601919,0.010839671,0.00584805
2024-03-18,SZ000776,0.010786356,0.0021398067
2024-03-18,SZ300142,0.010698818,-0.0033670664
2024-03-18,SH601816,0.010680887,0.0
2024-03-18,SH601166,0.010627359,0.0055589676
2024-03-18,SH600111,0.010489231,-0.0058508515
2024-03-18,SH600918,0.010454091,-0.007163346
2024-03-18,SH600011,0.010380564,-0.007625282
2024-03-18,SH601618,0.01028545,0.0029412508
2024-03-18,SH600905,0.01021265,-0.0063559413
2024-03-18,SZ300413,0.010192347,0.063625455
2024-03-18,SH600674,0.00998987,0.014787555
2024-03-18,SH600025,0.009984991,0.003191471
2024-03-18,SH688036,0.009799858,-0.0070121884
2024-03-18,SZ000617,0.009690944,0.0034188032
2024-03-18,SH601872,0.009669053,0.020915031
2024-03-18,SH601818,0.00954769,0.009287953
2024-03-18,SH601658,0.009522054,0.004246235
2024-03-18,SZ002648,0.009196617,0.011124134
2024-03-18,SH601916,0.0091109825,0.017361164
2024-03-18,SZ002027,0.009051529,0.04395604
2024-03-18,SZ300957,0.00895534,-0.0082889795
2024-03-18,SZ301269,0.0089545725,0.0076731443
2024-03-18,SH600309,0.008889568,-0.008908093
2024-03-18,SH601155,0.008887103,-0.0029910207
2024-03-18,SZ300999,0.0088765975,0.005022049
2024-03-18,SZ300896,0.008873623,-0.030234337
2024-03-18,SH601336,0.008767543,0.011924028
2024-03-18,SH601878,0.008713331,0.017291069
2024-03-18,SH601390,0.008655965,0.016248226
2024-03-18,SZ002736,0.008607925,-0.0023120642
2024-03-18,SZ002415,0.008556907,0.0045018196
2024-03-18,SH601628,0.008534611,0.0062305927
2024-03-18,SH688561,0.008376683,0.011436582
2024-03-18,SZ300751,0.008341462,-0.0028133392
2024-03-18,SZ300763,0.0082865795,0.0060087442
2024-03-18,SZ300122,0.008204518,-0.021031737
2024-03-18,SH600018,0.008162073,0.00570333
2024-03-18,SZ000807,0.007983225,-0.0070754886
2024-03-18,SH605117,0.007936218,0.0071163177
2024-03-18,SZ000425,0.0078103617,-0.021311462
2024-03-18,SZ002812,0.0077469386,-0.00043821335
2024-03-18,SZ300274,0.0076698,-0.005495012
2024-03-18,SZ000725,0.00761371,-0.0074257255
2024-03-18,SH601600,0.0076033734,-0.002989471
2024-03-18,SH601066,0.007583499,-0.0025952458
2024-03-18,SZ000002,0.0074953306,0.0032154322
2024-03-18,SH600019,0.00749477,-0.001517415
2024-03-18,SZ300418,0.0074459733,0.045673013
2024-03-18,SH600900,0.0074356114,0.011326909
2024-03-18,SH601238,0.0073615126,-0.01384449
2024-03-18,SH601229,0.007258353,-0.003044188
2024-03-18,SH600999,0.0072044767,0.0007122755
2024-03-18,SH601838,0.0071985023,0.006928444
2024-03-18,SZ002601,0.0071875984,-0.017057598
2024-03-18,SH601998,0.007166641,0.01610303
2024-03-18,SH601607,0.0071522696,0.0023014545
2024-03-18,SZ000001,0.0071418043,0.0048077106
2024-03-18,SH600415,0.007090592,0.0022172928
2024-03-18,SZ002920,0.007072661,-0.033820212
2024-03-18,SH600346,0.006998836,0.023645997
2024-03-18,SH600050,0.0067908913,0.015086174
2024-03-18,SH600010,0.006775613,-0.029411793
2024-03-18,SH600875,0.0067438968,0.0
2024-03-18,SH600760,0.0066752136,0.0065858364
2024-03-18,SH600919,0.006650716,0.0
2024-03-18,SH603833,0.006523083,-0.021624744
2024-03-18,SZ002603,0.0064994036,-0.00046509504
2024-03-18,SH601857,0.006424033,0.026966333
2024-03-18,SH600754,0.00639871,-0.0050504804
2024-03-18,SH600030,0.0063437917,0.0004800558
2024-03-18,SZ002466,0.006333215,0.00095808506
2024-03-18,SH601328,0.006331697,0.013050556
2024-03-18,SH600426,0.0061859135,0.006410241
2024-03-18,SH601319,0.0061393874,0.001964569
2024-03-18,SH601898,0.006139066,-0.033551574
2024-03-18,SZ300454,0.006054595,0.083678484
2024-03-18,SH603899,0.0060164165,-0.01544714
2024-03-18,SZ002709,0.0060144463,-0.0070890784
2024-03-18,SZ002252,0.0059620207,0.001362443
2024-03-18,SH601117,0.0059530362,0.0
2024-03-18,SH600276,0.00592605,-0.0073961616
2024-03-18,SH601901,0.005915574,-0.0037406683
2024-03-18,SH600886,0.00589459,0.01098907
2024-03-18,SH600015,0.005836031,0.004799962
2024-03-18,SH603799,0.0057059024,-0.008904159
2024-03-18,SZ000538,0.0057019237,-0.0003901124
2024-03-18,SZ002007,0.0056871343,-0.003962338
2024-03-18,SZ300442,0.005623875,0.083266616
2024-03-18,SH601868,0.005569726,0.0
2024-03-18,SH600362,0.0054963497,-0.005242467
2024-03-18,SZ300347,0.005437517,-0.021414876
2024-03-18,SZ000651,0.005417156,-0.0007837415
2024-03-18,SZ000800,0.0054117776,0.007692337
2024-03-18,SH603486,0.005377202,-0.0073432922
2024-03-18,SH600219,0.005365485,0.0
2024-03-18,SH601881,0.0053406395,0.008064508
2024-03-18,SH601318,0.0052933646,0.0021516085
2024-03-18,SH601688,0.005254479,0.004184127
2024-03-18,SZ000301,0.0052447338,-0.005692601
2024-03-18,SZ002594,0.0051371744,0.0077490807
2024-03-18,SH601225,0.0050761895,0.0088710785
2024-03-18,SH600489,0.0050274767,0.009267092
2024-03-18,SH600938,0.0050217155,0.00985229
2024-03-18,SZ001979,0.0049905926,-0.008429885
2024-03-18,SZ300015,0.004934136,-0.0014493465
2024-03-18,SZ002460,0.004908527,0.0022784472
2024-03-18,SH600588,0.0048739375,0.0107034445
2024-03-18,SZ000596,0.0048016887,0.0011677742
2024-03-18,SH601169,0.00477498,0.012915134
2024-03-18,SH600795,0.0047733174,0.0019919872
2024-03-18,SH600690,0.0046580425,-0.0016905665
2024-03-18,SH601601,0.004598118,0.004334569
2024-03-18,SH601985,0.004567015,0.012925863
2024-03-18,SH688009,0.0044760923,-0.009259284
2024-03-18,SH601669,0.0043955715,0.0
2024-03-18,SZ300450,0.004376348,-0.00913775
2024-03-18,SZ002001,0.0043647336,-0.004600346
2024-03-18,SZ000333,0.0043328386,-0.01150161
2024-03-18,SH688126,0.0043094014,-0.015415609
2024-03-18,SZ002410,0.004302759,0.018518567
2024-03-18,SZ300316,0.0042994865,-0.005011916
2024-03-18,SH603986,0.0042991964,-0.0014246702
2024-03-18,SH600176,0.0042498764,-0.007920802
2024-03-18,SH688363,0.004202567,-0.007317066
2024-03-18,SH600048,0.004185849,-0.0010730028
2024-03-18,SZ002230,0.0041371174,0.028316855
2024-03-18,SZ002179,0.0041316603,-0.010184944
2024-03-18,SH601377,0.0040818565,0.0
2024-03-18,SZ300979,0.004032856,-0.018131614
2024-03-18,SH601009,0.003966701,0.005649686
2024-03-18,SH600026,0.0037123067,0.05353594
2024-03-18,SZ002074,0.0035971887,0.025157213
2024-03-18,SH601988,0.003552169,0.0139859915
2024-03-18,SZ002050,0.0035465914,-0.019436717
2024-03-18,SH601995,0.003478757,0.005521655
2024-03-18,SZ000625,0.0034691254,0.005790353
2024-03-18,SH600085,0.003466661,-0.0032680035
2024-03-18,SH600150,0.0034262286,0.0028752089
2024-03-18,SH600233,0.0034114085,0.061517477
2024-03-18,SH603288,0.0032899054,-0.0031933188
2024-03-18,SH600023,0.0032790555,0.0
2024-03-18,SZ300223,0.0032378766,-0.00029683113
2024-03-18,SH688303,0.0030244365,-0.008913219
2024-03-18,SH601211,0.0030152733,0.0
2024-03-18,SH601088,0.0028357063,0.004286051
2024-03-18,SZ003816,0.002830415,0.010471225
2024-03-18,SH600039,0.002817526,-0.0026177764
2024-03-18,SH600515,0.0028080782,0.0
2024-03-18,SH601899,0.002736155,-0.001287818
2024-03-18,SH601288,0.002728202,0.00977993
2024-03-18,SH601865,0.0026268587,-0.0068704486
2024-03-18,SH600406,0.0026032794,0.010686398
2024-03-18,SZ000786,0.002596769,-0.0007209182
2024-03-18,SH601633,0.002571248,-0.0074906945
2024-03-18,SH601888,0.0025610207,0.00034284592
2024-03-18,SH603993,0.0025125924,-0.013003945
2024-03-18,SH600028,0.002475421,0.014634013
2024-03-18,SZ002841,0.0023869276,-0.003152907
2024-03-18,SZ002821,0.0023310222,-0.0006130934
2024-03-18,SZ002475,0.00232457,0.006449342
2024-03-18,SZ000708,0.0022897534,-0.009358287
2024-03-18,SH603392,0.0022736252,0.0035641193
2024-03-18,SH600000,0.002268372,0.002853036
2024-03-18,SH600958,0.0022223205,-0.0011467338
2024-03-18,SH600161,0.0021968256,-0.0036818981
2024-03-18,SH603019,0.0021815742,0.018882275
2024-03-18,SZ002304,0.0021572444,-0.008537233
2024-03-18,SH601939,0.0021294216,0.00297606
2024-03-18,SH603195,0.0020730528,0.0001924038
2024-03-18,SH600460,0.0020260238,-0.0027867556
2024-03-18,SH600519,0.0020237654,0.0009249449
2024-03-18,SZ300496,0.0020159748,-0.030890405
2024-03-18,SH600837,0.0019754027,0.0011049509
2024-03-18,SH600600,0.0019052736,0.00886941
2024-03-18,SH600660,0.0018981881,0.005430937
2024-03-18,SH600132,0.0017937557,-0.0013075471
2024-03-18,SZ300059,0.0017811419,0.00072944164
2024-03-18,SH601236,0.0017497288,0.0026774406
2024-03-18,SH601698,0.0017428705,0.0023995638
2024-03-18,SH605499,0.0016991473,-0.00565058
2024-03-18,SH601788,0.0016487683,0.005945325
2024-03-18,SZ001965,0.001559475,0.01990521
2024-03-18,SH600547,0.0015334496,0.0015910864
2024-03-18,SZ002049,0.0015323218,0.0011428595
2024-03-18,SZ000733,0.0015071677,-0.00017017126
2024-03-18,SZ000100,0.0014551338,-0.008620679
2024-03-18,SZ300124,0.0012602694,-0.0007944703
2024-03-18,SH600188,0.0012403931,0.008020282
2024-03-18,SH601877,0.0012206263,0.00047075748
2024-03-18,SZ000568,0.0010823188,-0.008073866
2024-03-18,SH688599,0.0010423926,0.004216194
2024-03-18,SH600893,0.0010078005,-0.0036858916
2024-03-18,SZ002180,0.0009270846,-0.017234504
2024-03-18,SH603501,0.00091562606,-0.0072413087
2024-03-18,SH603806,0.0008783024,-0.0063758492
2024-03-18,SZ300014,0.0008348604,0.008173108
2024-03-18,SZ300919,0.00082641,-0.01558584
2024-03-18,SZ300760,0.00077972235,-0.0026299953
2024-03-18,SZ000895,0.0006515132,0.0062981844
2024-03-18,SH688082,0.00058941264,-0.000110566616
2024-03-18,SZ000768,0.00057631405,-0.007548809
2024-03-18,SH688008,0.0005410961,-0.023975432
2024-03-18,SZ300759,0.000517339,0.00043785572
2024-03-18,SH688256,0.0004721526,-0.0061692
2024-03-18,SH600036,0.00037480984,0.012337685
2024-03-18,SH600570,0.00032453472,0.012987018
2024-03-18,SH601989,0.0002882341,-0.002164483
2024-03-18,SH603296,0.0002789246,0.004728079
2024-03-18,SH688981,0.00016713282,0.006990075
2024-03-18,SZ000063,0.0001356653,0.0041292906
2024-03-18,SH603290,4.308019e-05,-0.012821257
2024-03-18,SH688396,9.750947e-06,0.0036205053
